Index,CANCER,Bcell_general,Memory_Bcell,Naive_Bcell,Plasma_cell,CD4_Tcell,CD8_Tcell,Memory_Tcell,Naive_Tcell,Tcell_general,Cytotoxic_Tcell,Exhausted_Tcell,Immune_checkpoint,Treg,NKcell,Innate_lymphoid_cell,cDC,pDC,Macrophage,Monocyte,Myeloid,Granulocyte,Mast,Erythrocyte,Platelet,Stem,Stroma,Pericyte,Fibroblast,Endothelial,Epithelial,Mesothelial,Adipocyte,Hepatocyte,Pancreatic,Pneumocyte,Apoptosis_pathway,IFNg_pathway,TGFb_pathway,Cytokine,Cell_proliferation,TLS,Genome_integrity,Reference
NSCLC_Ravi_SU2CLC-CLE-NIVO31-T1,1.596981,-0.21642876,0.11353098,-0.5553227,-0.275385,-0.21118124,0.05315569,0.024556525,-0.46051028,-0.01173002,-0.26636374,0.09169163,-0.0927828,0.067749515,0.01496359,0.27290627,0.2602158,-0.08458744,-0.03563721,-0.08542166,-0.0031153257,-0.01956603,0.5761545,-0.39417312,-0.030361786,-0.22039527,-0.01056011,-0.42870355,-0.134108,-0.25489163,-0.158747,-0.17371553,-0.0518412,-0.042085722,-0.08460553,-0.11452324,-0.099318326,-0.2640922,-0.022331918,-0.06734437,-0.07489341,-0.15935767,0.21475856,0.37116265
NSCLC_Ravi_SU2CLC-COL-1007-T1,1.5968595,-0.34705335,0.2488731,-0.8353802,-0.24201472,-0.058496714,0.08875209,0.18830284,-0.24955063,-0.109976575,-0.0032018488,0.0043620984,-0.121507555,-0.0033965409,0.03836356,0.29221764,0.09802366,-0.101493195,-0.09464801,-0.18704963,-0.0057886466,-0.062140375,0.22622222,-0.13006394,-0.090069085,-0.04224187,-0.12362103,-0.49987537,-0.2782364,-0.08772427,-0.17012292,0.023923382,0.01722765,-0.07543723,0.0057366043,-0.10287318,0.15941103,0.042019945,-0.030349672,-0.049573876,-0.014936619,-0.23638067,0.14892708,0.46911436
NSCLC_Ravi_SU2CLC-COL-1010-T1,1.5968437,-0.34451234,0.26595765,-0.8211299,-0.16438489,-0.0077970773,0.04942414,-0.028901957,-0.23026185,-0.13584054,-0.004650845,-0.0068032155,-0.031695455,-0.019929439,-0.046859637,0.23481543,0.20927492,-0.105280444,-0.086109385,-0.20125324,0.019326605,-0.035768554,-0.23405573,-0.09013693,0.014869675,-0.10581188,-0.14057332,-0.5523615,-0.26955432,-0.03129302,-0.19066985,0.0074231923,-0.008545086,-0.021559432,0.074846014,-0.029580444,0.081478186,-0.026154112,-0.005887376,-0.085009776,0.08925895,-0.07709731,0.30948132,0.46603101
NSCLC_Ravi_SU2CLC-COL-1016-T1,1.5968816,-0.24634156,0.35781807,-0.83059937,-0.27063715,-0.0083722025,0.046827074,0.027063116,-0.23158035,-0.1814318,0.058320433,-0.035829365,-0.073220596,-0.06573869,-0.022588521,0.2406596,0.17956904,-0.1157607,-0.075674884,-0.107347205,0.031820018,-0.022859108,0.39329678,0.010843292,-0.10456755,-0.15863264,-0.07916634,-0.6518186,-0.30565143,-0.16782634,-0.14017244,-0.11504285,-0.0773194,-0.055216774,-0.022660986,-0.036890343,0.19157428,0.03882883,-0.017756255,-0.063269995,0.031134157,-0.15272942,0.13571805,0.4674099
NSCLC_Ravi_SU2CLC-COL-1018-T1,1.5969238,-0.27216586,0.15906833,-0.8151887,-0.25294393,-0.03698709,0.17664838,0.36879504,0.30166322,-0.11824439,-0.023883555,-0.03055986,0.11144422,-0.12728459,0.023268625,0.26199436,0.32225043,0.015797004,-0.07507837,-0.009773903,0.049642317,-0.177844,-0.26409233,-0.024082124,-0.08326167,-0.25331494,-0.041574672,-0.13907315,-0.004837692,0.011755332,-0.047857616,0.041680664,0.057577804,-0.07354011,0.06487374,0.02329889,0.28763652,0.029344944,0.021003015,-0.040172026,-0.106830195,-0.025167506,0.013237005,0.45791095
NSCLC_Ravi_SU2CLC-COL-1025-T1,1.5968463,-0.26505974,0.16059081,-0.8367285,-0.2558861,0.00035796314,0.02894028,-0.0046411753,-0.4151668,-0.22617832,-0.11159508,-0.008439063,-0.0031481385,-0.006326992,-0.00023883581,0.25708488,0.19700424,-0.12514646,-0.08221681,-0.051508352,0.02681379,-0.061828703,-0.04232068,-0.064399645,-0.043899193,-0.10227975,-0.12003192,-0.3794769,-0.22492789,-0.17974623,-0.0809868,-0.15558732,-0.05165316,-0.058248833,0.029720679,-0.10215874,0.17952432,-0.08893843,-0.092064485,-0.06512169,0.11346098,-0.12208022,0.23354743,0.47435462
NSCLC_Ravi_SU2CLC-COL-1027-T1,1.5968504,-0.38066477,0.3971517,-0.730208,-0.18448721,-0.18767776,0.12835392,0.154763,0.4766109,0.25067616,0.23274773,-0.10166101,0.14431411,-0.073784195,-0.084054455,0.20061883,-0.24855599,0.031272277,-0.056170553,-0.18206957,-0.041464668,0.08595721,-0.13843396,-0.05601938,0.054872498,0.12139337,-0.12750676,-0.312392,-0.08746529,-0.10422481,0.030782547,0.07996906,-0.049870282,-0.0576133,0.058033988,0.0014998764,0.097151734,0.15229572,0.032198817,-0.063782215,-0.11915818,0.4301095,0.068393454,0.44792753
NSCLC_Ravi_SU2CLC-COL-1039-T2,1.5968175,-0.3287965,0.317172,-0.83063525,-0.28396934,-0.05087599,0.07702324,-0.061285794,-0.20251082,0.06002149,0.27030605,-0.14255355,0.05970504,-0.058319937,-0.08465529,0.20664586,0.2812895,-0.01106976,-0.048045646,-0.33856604,-0.051991343,0.09810644,0.36597264,-0.1279327,-0.031366274,-0.17555201,0.040604323,-0.5408426,-0.20274805,-0.22750062,-0.2345408,-0.17861238,-0.06759417,-0.067913905,0.012345359,-0.039105892,0.16469118,0.21893814,-0.031585544,-0.09147665,0.0750068,-0.07679778,0.28680813,0.46574277
NSCLC_Ravi_SU2CLC-DFC-1016-T1,1.5968606,-0.34344423,0.32794124,-0.8133823,-0.19897515,-0.0617969,0.059746027,-0.06857457,0.067249,-0.032352768,0.20812376,-0.06602821,0.11418962,-0.06333996,-0.097118825,0.20862071,0.18951042,-0.090416715,-0.0422895,-0.2251094,-0.033399787,-0.041953206,-0.14232044,-0.09034759,0.021836296,-0.07448828,-0.10528599,-0.3801275,-0.2766728,-0.044330064,-0.11616378,-0.10301663,-0.07435414,-0.055587128,0.1199819,-0.008990541,0.13085917,0.2381163,0.06604847,-0.07882609,-0.06866537,-0.038184598,0.16809513,0.4556375
NSCLC_Ravi_SU2CLC-DFC-1535-T1,1.5968878,-0.2688403,0.20971473,-0.8372276,-0.2713099,-0.062231988,0.085467905,0.074652374,-0.33238873,-0.19836505,0.07786736,0.04193084,-0.017650194,0.00017594919,-0.087638885,0.24324428,0.23187563,-0.09092845,-0.0942752,-0.31893003,-0.03393229,-0.038782295,0.29311243,-0.064602256,-0.08386751,-0.21116143,-0.1390281,-0.38666266,-0.23873557,-0.08229489,-0.07856813,-0.03531252,-0.043533236,0.09512277,0.006771326,-0.001017347,0.21944383,-0.043042626,0.019245619,-0.0040153214,0.085168555,-0.0742981,0.23232305,0.44457674
NSCLC_Ravi_SU2CLC-DFC-DF0047-T1,1.5968444,-0.3714664,0.5291288,-0.553209,-0.14185147,-0.18937443,0.14256474,0.1776662,0.7256472,0.3403514,0.155033,-0.09667519,0.1360569,-0.051207058,-0.03665963,0.18275672,0.13273889,0.08465938,-0.07183324,-0.15134963,-0.029406512,-0.09878124,0.124715306,-0.0006030053,-0.017341927,0.21688204,-0.055580795,-0.31467736,-0.20322295,-0.08411111,-0.09419414,-0.115699634,-0.08067246,-0.0045528263,0.0018119961,-0.022145018,0.035742316,0.06876491,-0.026248414,-0.07237856,-0.11838291,0.39482135,0.14811856,0.44001186
NSCLC_Ravi_SU2CLC-MDA-1444-T1,1.5968595,-0.26281822,0.19174431,-0.8344714,-0.23241012,0.038348705,0.020115025,0.008073479,-0.08112286,-0.20434493,-0.24850716,0.023055876,-0.07028267,-0.012464996,-0.00801751,0.2768712,0.15293173,-0.092544734,-0.10182656,-0.11713752,-0.019047845,-0.050561123,0.27277985,-0.12744015,-0.08601781,-0.1152698,-0.08617619,-0.56583756,-0.30497697,-0.16996133,-0.047911007,-0.026168868,-0.041651204,-0.052924797,0.015968904,-0.03602697,0.17645371,-0.2149082,0.010521216,-0.050043672,0.047634467,-0.023385454,0.24071354,0.46041146
NSCLC_Ravi_SU2CLC-MDA-1563-T1,1.596873,-0.24844038,0.1391988,-0.8342094,-0.24626595,-0.02431953,0.036925755,0.01225768,-0.12459418,-0.1830726,-0.09318098,0.014178583,-0.070792064,-0.012097523,-0.00090464205,0.26205346,0.20875545,-0.12190479,-0.09926628,-0.13329722,-0.0051854635,-0.05870735,0.1432793,-0.03976381,-0.10328471,-0.12291731,-0.11804031,-0.63195103,-0.3441697,-0.15100376,-0.081795074,0.14181001,-0.11674911,-0.093742505,0.020060673,-0.032110468,0.22172299,-0.043510914,0.019139718,-0.040112816,0.11179242,-0.07188727,0.2166309,0.46327
NSCLC_Ravi_SU2CLC-MDA-1564-T1,1.5969908,-0.21429309,0.112863645,-0.6692155,-0.27844054,-0.11552401,0.106993884,-0.010132194,-0.56215906,-0.010304914,-0.25061125,0.040412277,-0.10541716,-0.13027883,0.058641445,0.2007646,0.25127527,-0.08526726,-0.009972472,-0.012247965,-0.1479634,-0.08149238,0.5753964,-0.42185146,-0.084102094,-0.22155559,0.07765715,-0.18942155,-0.08441581,-0.26923168,0.120122395,-0.15511633,-0.14988239,-0.07650687,-0.11039926,-0.24076013,0.25807223,-0.2668307,-0.022654632,-0.065890096,-0.112691484,-0.37892634,0.010294446,0.42116845
NSCLC_Ravi_SU2CLC-MGH-1044-T1,1.5967717,-0.3149941,0.16380207,-0.83356297,-0.24123712,0.11929966,0.038427066,0.04087724,-0.2358025,-0.15344317,-0.1841313,0.025113218,-0.03558646,-0.11227411,-0.0077812076,0.25610206,0.16208431,-0.10797961,-0.11019162,-0.25760663,0.03919544,-0.041323263,-0.23682752,-0.08804767,0.011046052,-0.14717665,-0.14797018,-0.5951559,-0.25953826,-0.08493714,-0.1471595,0.062857375,-0.039096847,-0.069658235,0.0074094087,-0.07102157,0.0035791919,-0.06255619,0.061993815,-0.09134864,-0.05852777,-0.067510284,0.14644694,0.4660536
NSCLC_Ravi_SU2CLC-MGH-1055-T1,1.5969596,-0.34553313,0.11050139,-0.8279298,-0.009610847,-0.04237613,-0.05632608,-0.01405108,-0.4400039,-0.24512511,0.18996015,0.0012770384,-0.13919628,0.08684475,0.033115186,0.3122804,0.25573766,0.012747273,-0.07583367,-0.075735316,-0.105360076,-0.03481242,0.4315725,-0.09553613,-0.12934944,-0.22310199,0.042812333,-0.25439277,-0.09583126,-0.11714439,0.02662981,-0.15807268,-0.1720328,-0.10989885,-0.019506693,0.085370794,0.23412016,0.09271612,-0.14884833,-0.04032253,-0.14258932,-0.21486709,-0.016403763,0.408733
NSCLC_Ravi_SU2CLC-MGH-1148-T1,1.5968349,-0.33061427,0.25176817,-0.8186507,-0.25540948,-0.0041981414,0.08953571,0.05678917,-0.21548352,-0.18808722,0.056715213,-0.035923846,-0.05848986,-0.023463614,-0.1074338,0.28559417,0.2036236,-0.10062085,-0.0790218,-0.19377302,0.018866684,0.021873688,0.1770306,-0.3232566,-0.20252119,-0.14613147,-0.06569888,-0.33125103,-0.27274862,-0.15889242,-0.122338004,-0.2461519,-0.06626026,-0.060320273,0.04190539,-0.020508587,0.14006284,-0.028305762,-0.087895736,-0.016795687,0.0064510508,0.0007498376,0.24751896,0.467434
NSCLC_Ravi_SU2CLC-MGH-1150-T1,1.5968802,-0.3112306,0.17794584,-0.82203084,-0.2848828,-0.048163444,0.025288384,-0.015210703,-0.20923384,0.2014246,-0.2911182,0.05092331,0.02081424,0.02080784,-0.1941595,0.25448495,-0.11465935,-0.09849626,-0.08488495,-0.08985886,0.016635548,-0.021909028,0.507393,-0.05691287,-0.060065016,0.37003398,-0.098570235,-0.6046535,-0.09372355,-0.1305741,-0.10389565,-0.13322628,-0.03537351,-0.09259613,0.075163975,0.04252313,0.13191187,-0.12785186,-0.10868678,-0.08192263,0.05405886,-0.21222943,0.30547535,0.44025144
NSCLC_Ravi_SU2CLC-MGH-1389-T1,1.5967934,-0.36697078,0.38897163,-0.8158637,-0.15224552,-0.05427299,0.097742125,-0.01262496,-0.09014306,-0.13638803,-0.0535933,-0.037450887,0.055350907,-0.040470935,-0.0050413534,0.25106168,0.06268934,-0.0425708,-0.094254196,-0.10590413,-0.016279167,-0.020150207,-0.33824745,-0.05409603,-0.13602093,-0.17843735,-0.13039109,-0.5020576,-0.26128513,-0.05866153,-0.2561519,-0.15741387,-0.046325594,-0.058901206,0.0017041266,-0.0016383529,0.13602942,-0.049336806,-0.014347153,-0.05180771,-0.0035345973,-0.1492661,0.27789798,0.4568926
NSCLC_Ravi_SU2CLC-MGH-1409-T1,1.5968623,-0.4160806,0.31514853,-0.80641323,-0.19692013,-0.083082795,0.14983563,0.13424745,0.29576552,-0.05791221,0.017661866,-0.049367834,0.032232217,-0.019887943,-0.11190726,0.25354505,0.030140838,-0.0072391033,-0.119019344,-0.3724158,0.002389796,-0.03953433,-0.44680262,-0.10052697,-0.04309292,-0.00736098,-0.123348966,-0.33655643,-0.14546491,-0.057304017,-0.17259015,-0.006352544,0.029689416,-0.100629315,-0.027031839,-0.049073815,0.17462519,0.009290804,0.016014937,-0.05650066,-0.15492097,0.08087908,0.05666023,0.44378132
NSCLC_Ravi_SU2CLC-MGH-1492-T1,1.5968814,-0.3603992,0.21671502,-0.8038128,-0.2728101,-0.07066591,0.14360812,0.19422764,0.20896283,-0.060387217,0.18077594,-0.09515782,0.067783825,-0.071991324,-0.07282455,0.24145034,0.056027725,-0.07576953,-0.09703285,-0.2965364,0.017623074,-0.09836875,-0.07447674,-0.15532374,-0.060908616,-0.1088793,-0.12118901,-0.3435768,-0.03194905,0.06345525,-0.12716655,-0.087036654,0.11230077,-0.08894892,-0.008270338,-0.032559857,0.16310416,0.061653968,0.028770328,0.024046343,-0.04806088,0.06215079,0.22240695,0.46079227
NSCLC_Ravi_SU2CLC-MGH-1500-T1,1.5968564,-0.34265867,0.3339535,-0.83077186,-0.23191844,-0.11077671,0.11247566,0.11423184,0.1402323,0.08084765,0.1737624,-0.15711299,0.15519288,-0.028512543,-0.15869786,0.18843535,0.105543904,-0.08164285,-0.0902812,-0.14287081,-0.09532348,-0.02581618,0.45554802,-0.28892583,-0.13987686,-0.15208864,0.09539376,-0.25493044,-0.26458532,-0.21165845,-0.047190882,-0.26631448,0.04241459,-0.1128649,0.17537706,0.007893845,-0.03311447,0.085695915,-0.13813132,-0.07150834,-0.10166455,-0.06616096,0.2784296,0.43273166
NSCLC_Ravi_SU2CLC-MGH-1565-T1,1.5968449,-0.24932107,0.14130162,-0.83033377,-0.26749372,0.017926991,0.058109924,-0.055539355,-0.41789937,-0.19828972,-0.09039214,-0.08361995,-0.06010387,0.011660397,0.0021032766,0.27626094,0.19415298,-0.10327065,-0.047001142,0.007818982,0.086514995,-0.062323365,-0.019259118,-0.12113318,0.044540837,-0.19896057,-0.029981568,-0.3161723,-0.17268857,-0.19570976,-0.11802456,-0.15222,0.033872485,-0.05620654,0.08666442,-0.06853242,0.14475769,-0.19412306,-0.1311258,-0.0705298,0.021425381,-0.21664384,0.21306267,0.4681924
NSCLC_Ravi_SU2CLC-UCD-1137-T1,1.5968635,-0.38872778,0.5389513,-0.6951694,-0.13023828,-0.22487222,0.124348536,0.12599532,0.44876873,0.18204653,0.19372173,-0.11688287,0.050028197,-0.047748547,-0.38862407,0.21631958,0.03602878,-0.0062580258,-0.06569853,-0.24544065,-0.0718083,-0.05004444,-0.040227786,-0.02333118,-0.014073029,0.14277108,-0.13172992,-0.2964121,-0.1732885,-0.08510403,-0.05439865,0.04900755,-0.04330744,-0.052222624,-0.029968038,-0.010534689,0.12555787,0.13090163,0.061683543,-0.072055,-0.119040675,0.21564892,0.15628855,0.4523545
MEL-IPI_Pat03-Tumor-SM-4DJZY,-0.7580155,-0.2559936,0.15467666,-0.8273986,0.246794,-0.0069062635,0.026622152,-0.08745176,-0.30262426,-0.15397233,-0.2502457,0.03620995,-0.11451736,-0.0489698,0.0057489946,0.29585516,0.120061904,-0.08946465,-0.1256761,-0.05248096,0.051776975,-0.07637911,-0.6749135,0.030785486,-0.09473773,0.12777843,-0.11901176,-0.4051668,-0.12505198,-0.20040351,0.088021114,0.13359307,-0.07918729,-0.05009161,0.0009405017,-0.015067622,0.10272259,-0.26767993,0.057993084,-0.06550646,-0.18206044,-0.17342882,0.04366824,0.46119934
MEL-IPI_Pat06-Tumor-SM-4DK12,-0.75819254,-0.3885872,0.3503791,-0.78160363,-0.30431148,-0.26370072,0.123680465,0.23446453,0.63737935,0.18821566,0.19642253,-0.074770436,0.09531271,-0.104510956,-0.086758226,0.22904068,0.06741184,0.08550836,-0.13351691,-0.1048698,-0.024125237,0.17964235,-0.23949422,-0.0030240268,0.032473832,0.011563316,-0.08069092,-0.29281858,-0.047013883,-0.17040797,0.06932432,0.050087467,-0.09862469,-0.0522203,0.108043656,0.02496259,-0.038105637,-0.015649237,0.05120925,-0.06593561,-0.17560637,-0.020222124,0.17386097,0.45179912
MEL-IPI_Pat08-Tumor-SM-4DK14,-0.7579907,-0.33224672,0.31939673,-0.812432,0.07697506,-0.21386856,0.039956816,0.0884409,0.21005166,0.0013447376,0.07395124,-0.009559695,0.040108725,-0.069811285,-0.041841768,0.25969335,0.20383109,-0.032094613,-0.092890106,0.01098796,0.0059520146,-0.02998089,0.28077066,-0.031678215,-0.046711504,0.086956546,-0.026847273,-0.28634018,-0.13765836,-0.21984527,0.042060427,0.10864706,-0.07674457,-0.05070497,0.04431525,-0.010708466,0.1092154,-0.012458995,-0.021284528,-0.08270872,-0.14902768,-0.20020625,0.15253152,0.45620853
MEL-IPI_Pat14-Tumor-SM-53U3C,-0.75802517,-0.32716838,0.16136815,-0.80870014,-0.17019464,-0.11420396,0.10532281,0.18745683,0.3562811,-0.109712616,-0.04042088,0.04179933,0.22011831,-0.06421261,-0.020405509,0.2503332,0.072007366,-0.05712761,-0.10530691,-0.062404566,0.0495988,-0.059080724,-0.11204265,-0.06384748,-0.025003523,-0.061748177,-0.12509537,-0.4003889,-0.02956345,0.09717397,0.03586442,0.17084579,-0.11760895,-0.05195628,0.038351297,0.009390458,0.05441,-0.11169531,0.05518768,-0.09188552,-0.10407364,0.52238107,0.13779247,0.47007477
MEL-IPI_Pat15-Tumor-SM-4DK1B,-0.7579666,-0.24133633,0.11352746,-0.8293012,0.29210842,-0.15281567,-0.033474438,-0.06972666,-0.005958006,-0.20271958,-0.2376125,0.14546059,-0.09933987,0.05291082,-0.005622357,0.284997,0.21614678,-0.09813689,-0.021235736,0.046684764,0.12992454,-0.034236997,0.5497641,-0.04409863,-0.084668666,-0.21334502,0.069815174,-0.28802532,-0.045703202,-0.20632344,0.10443572,-0.048611045,-0.05697027,-0.050686285,0.11502145,-0.026145548,0.11461731,-0.28383592,-0.034813188,-0.07601751,-0.121679835,0.59513843,0.13141254,0.45906922
MEL-IPI_Pat16-Tumor-SM-53U3E,-0.7574384,-0.2971245,0.21203049,-0.80245167,0.094692454,-0.15525076,0.030755304,0.05369886,0.062432628,-0.05946321,-0.19921781,0.012716081,-0.027711563,-0.028905608,-0.0087268725,0.26612645,0.24689612,-0.084450796,-0.053543262,0.052189253,0.06859645,-0.027322404,0.56105787,-0.060090393,-0.05252619,-0.19635472,0.1268266,-0.18593149,-0.035743408,-0.23990619,0.12508708,-0.05076556,-0.052187353,-0.041694954,0.17528401,-0.07079725,0.08210746,-0.15359744,-0.122184366,-0.067963295,-0.14742936,-0.1725045,0.089017786,0.4426472
MEL-IPI_Pat19-Tumor-SM-4DK1F,-0.7580844,-0.42128,0.38031495,-0.81341946,-0.065144554,-0.22147915,0.06105503,0.092760585,0.42703733,0.13233273,0.0393729,-0.026107699,-0.032648988,-0.10049748,-0.04464633,0.24721582,0.06555682,-0.057869866,-0.093246244,-0.12196783,0.006454628,-0.058157858,-0.16463555,0.015294746,-0.028275415,-0.0033973306,-0.11502937,-0.36370856,-0.10918751,-0.16566117,0.0685779,0.14311434,-0.09551236,0.012711093,-0.032284647,0.00014901161,0.046408877,-0.043140154,0.052404106,-0.050344657,-0.10534286,-0.15461037,0.15973648,0.45948583
MEL-IPI_Pat25-Tumor-SM-4DK1L,-0.7579964,-0.30439112,0.18338452,-0.81971335,-0.014368758,-0.18609591,0.022128437,-0.01699537,0.0047966763,-0.14630307,-0.21805961,0.054068476,0.008030385,-0.029419437,-0.025127597,0.30146447,0.18278512,-0.084396124,-0.08704077,0.004816115,0.022400303,-0.03870105,0.44892934,-0.007882088,-0.018058792,0.09103809,0.14043666,-0.22501639,-0.1287774,-0.22202837,0.09374651,-0.08842887,-0.066627905,-0.050663516,0.11687796,0.028998524,-0.060341887,-0.19792339,-0.055382196,-0.07436965,-0.19019951,0.5482293,0.1095281,0.44767112
MEL-IPI_Pat27-Tumor-SM-4DK1N,-0.758237,-0.26310816,0.25247627,-0.8309406,0.25164855,-0.22989392,0.07681571,0.022631906,0.37702864,-0.12925586,-0.038759883,0.0702581,0.049800903,-0.025431035,-0.11420572,0.27914184,0.21425784,-0.03913109,-0.06054664,-0.14468923,-0.0021328032,-0.040289547,-0.1110978,0.00082442164,-0.0031928122,-0.12509489,-0.11847179,-0.30775926,-0.2132208,-0.21838832,-0.01278582,0.17321013,-0.051119953,-0.05299215,-0.052912682,-0.0036893338,0.011723027,-0.13769497,0.04227902,-0.037703544,-0.14564414,-0.13843554,0.14664713,0.46157798
MEL-IPI_Pat28-Tumor-SM-4DK1O,-0.75808537,-0.26800442,0.32229948,-0.717747,0.23074807,-0.16119689,-0.004219711,-0.053685233,-0.20928615,0.10280427,0.17011255,-0.073249586,0.026025802,-0.06703859,-0.07184676,0.2507425,0.13934009,-0.08148579,-0.087648645,-0.0004946217,-0.00051951664,-0.020955894,0.49912944,-0.053237766,-0.041282237,-0.20094131,0.12047796,-0.4793393,-0.17738199,-0.23469445,0.10548332,-0.07091883,-0.07130845,-0.05224742,0.07763325,-0.036065757,-0.00471054,0.08970387,-0.03202261,-0.10425182,-0.1430085,-0.1592404,0.14918569,0.46150082
MEL-IPI_Pat33-Tumor-SM-4DK1T,-0.7581049,-0.24723905,0.11572699,-0.8193493,0.12879644,-0.20373628,-0.023676567,-0.031108066,-0.3731745,-0.19529858,-0.28542212,0.10578866,0.013403825,-0.023006286,-0.00827156,0.2863385,0.19955496,-0.10426134,-0.08812148,0.026938975,0.045736358,-0.03567028,0.39135456,-0.030900478,-0.061489254,-0.18197939,0.024271443,-0.2183784,0.03333664,-0.2063922,0.04839336,-0.054686204,-0.06704472,-0.05115609,0.089724645,-0.03617744,-0.14759772,-0.2777896,-0.08436633,-0.058240887,-0.093045115,-0.16644447,0.14057812,0.4675584
MEL-IPI_Pat36-Tumor-SM-53U3X,-0.75804603,-0.2348997,0.119319394,-0.8317179,0.26045054,-0.19811109,-0.026405994,-0.056795523,-0.60062706,-0.15163155,-0.2867628,0.1311424,-0.10446971,0.0051462874,-0.008190326,0.29496208,0.20976321,-0.091654405,-0.06761273,0.02284325,0.080144815,-0.035930905,0.4909522,-0.009517401,-0.058845937,0.16768076,0.11568533,-0.22222942,-0.054822102,-0.20978239,0.10524291,0.13251819,-0.060106695,-0.051527217,0.09344916,0.017907873,0.09280727,-0.3212377,-0.07344732,-0.06713209,-0.12151602,0.5242655,0.15258172,0.46365547
MEL-IPI_Pat37-Tumor-SM-53U3Y,-0.758357,-0.28770864,0.32201058,-0.83182746,0.1087607,-0.1102804,0.042638388,0.020658106,0.2748126,-0.04293174,0.06805224,0.062253147,0.034478962,-0.08099456,-0.0014368072,0.23256873,0.10762562,-0.081242606,-0.08983336,0.01609242,0.011957686,-0.025654621,0.37795013,0.020425439,-0.09246388,-0.15304837,0.008551657,-0.28437293,-0.111259736,-0.18927363,0.0069366153,-0.14097686,0.07958765,-0.05706264,0.10174896,-0.024703965,0.20004235,-0.029146563,0.038597833,-0.07955653,0.009712413,-0.20600754,0.18919516,0.47803384
MEL-IPI_Pat40-Tumor-SM-4DK21,-0.75819635,-0.27943668,0.15619381,-0.8220977,0.27353424,-0.15145794,0.011432692,0.09495789,-0.006980136,-0.12514609,-0.017856088,0.06530836,-0.0031425804,-0.10466516,-0.0032134578,0.24198204,0.17465545,-0.12428339,-0.10440932,-0.036226537,-0.00076980237,0.009955298,0.16398068,0.073490426,-0.060516417,0.0270534,-0.09750657,-0.33129722,-0.23632899,-0.15694913,0.01620151,0.013598189,-0.0658256,-0.058261797,0.09511988,-0.008636013,-0.023624888,-0.20939952,0.011007989,-0.056242965,-0.10152042,-0.10017142,0.16474326,0.463941
MEL-IPI_Pat43-Tumor-SM-4DK24,-0.7582126,-0.2866689,0.42369336,-0.8049757,-0.25403047,-0.23317984,0.12395941,0.14672965,0.5091057,0.18595636,0.10871924,-0.09400869,-0.046685822,-0.12516466,-0.06449807,0.2407461,0.14990209,-0.040993333,-0.12222972,-0.10245295,-0.06533192,-0.08058047,-0.67653656,-0.044930235,0.067960724,0.12507816,-0.12404488,-0.364463,-0.21556407,-0.14038111,0.07102554,0.2728728,-0.02005355,0.078872725,-0.03194511,0.018338725,0.06623641,0.07458499,0.09336319,-0.07222597,-0.16675848,-0.15340203,0.16140577,0.46212235
MEL-IPI_Pat44-Tumor-SM-4DK25,-0.7579049,-0.25091484,0.11141093,-0.8280062,0.25824678,-0.15930995,-0.016001064,-0.073795736,0.39246508,-0.22985122,-0.22935173,0.06479565,-0.10232134,0.04953753,0.013724588,0.2909682,0.19503991,-0.10206553,-0.053593,0.0037925988,0.066487804,-0.046414115,0.17639148,0.031413376,-0.05818151,-0.21443555,0.07410137,-0.23458906,-0.10795565,-0.24517834,0.07908287,-0.02857466,-0.06629102,-0.04908879,0.026112601,-0.02123195,0.035894863,-0.29949948,-0.06798394,-0.06545041,-0.09963206,-0.17602691,0.120915264,0.4603639
